Position_X,Position_Y
339.23656991442897,934.2818053026567
339.1011007652259,934.4537137948942
338.9712761639063,934.6184594332884
338.8490883038405,934.7735141517774
338.7269004437774,934.928568870263
338.6046606312382,935.083582634502
338.48236887995506,935.2385554270805
338.3653941613338,935.3867902721589
338.24110852279915,935.5442897950542
338.1168228842644,935.7017893179495
337.9925372457322,935.8592888408417
337.8683076923331,936.0168326053026
337.7441342398181,936.1744205913573
337.6273148164737,936.3227778507734
337.51054511468243,936.4711742484233
337.39387489533175,936.6196488725411
337.2773042108218,936.7682016564426
337.17146667983815,936.9033561095773
337.05916775412464,937.0470777491411
336.9470224074924,937.1909192578372
336.83503076789333,937.3348804715502
336.7231929630968,937.4789612260371
336.60592492858416,937.630371363453
336.48881868838953,937.7819066733258
336.37187437612243,937.9335669827648
336.2550921252101,938.0853521187336
336.13847206888767,938.2372619080629
336.02750839968434,938.382016951195
335.92316333753973,938.5183269551306
335.81890965466675,938.6547068611762
335.71474739788914,938.7911566080792
335.61067661399875,938.9276761345434
335.506697349737,939.0642653792536
335.3963227529151,939.2094700856912
335.28605158351763,939.3547533524323
335.175883897463,939.5001151058036
335.0658197506102,939.6455552721015
334.95585919877266,939.7910737775736
334.846002297709,939.9366705484305
334.7362491031253,940.0823455108431
334.62659967067725,940.2280985909399
334.5171059856623,940.3739687089802
334.41323506363955,940.5126563490562
334.3094629266266,940.6514179198583
334.20578962724414,940.7902533510236
334.10221521806255,940.9291625721515
333.99873975160216,941.0681455128043
333.8953632803332,941.2072021025068
333.7981555142737,941.3381440714887
333.7010355281916,941.4691511603247
333.6040033657063,941.6002233101757
333.50705907040697,941.7313604621611
333.41530039028544,941.8556571839503
333.3179008602955,941.9877918419999
333.22059544733355,942.1199958241958
333.1234313024161,942.2523036669018
333.0264085363962,942.3847152191696
332.93490955310637,942.5098683793274
332.8435443032724,942.6351192019328
332.75231289113526,942.7604675440839
332.66121542078514,942.8859132627649
332.570207302708,943.0114238196302
332.479288583054,943.1369991510335
332.3937972533163,943.2552450216283
332.30838519191605,943.3735481625014
332.2230127790756,943.4918799185854
332.1376800243779,943.6102402765977
332.05740417781755,943.7216651675592
331.97215324830177,943.8400844750629
331.88694448704774,943.9585341284119
331.80177790485914,944.0770141125879
331.71665351252886,944.1955244125763
331.6368889578298,944.3066562258027
331.5618514899772,944.411276024716
331.48684908476986,944.5159209630492
331.41188175062683,944.620591029056
331.33694949596975,944.7252862109777
331.2670127249549,944.823001714107
331.19270490575184,944.9268244361815
331.1183970865488,945.030647158256
331.0440892673473,945.1344698803282
330.9697444870689,945.2382661387339
330.89536275513984,945.3420359203127
330.8209440809894,945.4457792119097
330.7464884740517,945.5494960003733
330.67199594376694,945.6531862725533
330.5974664995754,945.7568500153092
330.5282263186873,945.8530845583412
330.4630287417415,945.9436364030678
330.39780082424244,946.0341663947929
330.3325425735165,946.1246745233483
330.2672539968886,946.2151607785748
330.2019351016919,946.3056251503092
330.1324653477828,946.4016941006199
330.0629272013375,946.4977135575593
329.99328653221517,946.5936586831551
329.9235434198677,946.6895293679449
329.8536979438683,946.7853255025454
329.7837501839055,946.8810469776604
329.7137342789628,946.9767186191068
329.6436502645453,947.0723403783696
329.57353220871266,947.1679371783592
329.50338012035536,947.2635090069548
329.4331599936324,947.3590308564187
329.36287186415086,947.4545026783138
329.29251576755377,947.5499244242267
329.2220917395144,947.6452960457747
329.15156588128156,947.7405923901039
329.0850984695988,947.8302162920899
329.01854099174534,947.9197733284676
328.95189351498874,948.0092634087248
328.88518607637593,948.0987088013212
328.8132827542945,948.1949864402902
328.7368126502752,948.2972270036931
328.6602697607243,948.3994130872509
328.5836541244566,948.5015446391448
328.5069657803189,948.6036216075906
328.4302047672,948.7056439408252
328.3578947701192,948.801616519273
328.28548832743684,948.8975163552961
328.21298551232746,948.9933433519775
328.1403863980689,949.0890974124658
328.07288358231847,949.1779440808826
328.0010610494029,949.2722670032695
327.9291378072506,949.3665131552349
327.85714747118993,949.4607080671743
327.7850900777226,949.5548516913275
327.7129991692526,949.648969653683
327.6408747549189,949.7430619423097
327.5687168438647,949.8371285452796
327.49652544523894,949.9311694506657
327.4243005681902,950.0251846465507
327.3520422218759,950.1191741210141
327.284004726881,950.207612008245
327.2159375998864,950.2960270909272
327.14781123182763,950.3843965347274
327.0796256533025,950.4727202999562
327.01135131651466,950.5609754729445
326.9387097142527,950.6546690561976
326.8659347483661,950.7482590891188
326.7930265664667,950.8417453818765
326.7199520725369,950.9351017328062
326.64107760783253,951.0354990855167
326.56202453724336,951.135755864061
326.48279311130744,951.2358717507016
326.4033835811298,951.335846428145
326.3237961983747,951.4356795795521
326.2440312152753,951.5353708885256
326.1640888846259,951.6349200391197
326.0839694597829,951.7343267158396
326.0036731946655,951.8335906036397
325.9232003437484,951.9327113879331
325.84255116207095,952.0316887545804
325.7665212517442,952.1247420953451
325.69036667986137,952.2176934410758
325.6140875832517,952.3105426247636
325.53768409896264,952.4032894795905
325.4611563642707,952.4959338389152
325.3797055391827,952.594252569105
325.29814974226315,952.6924842422176
325.21648906656293,952.7906287461757
325.1347236052475,952.8886859690077
325.04700558348964,952.9936536438234
324.9591754914631,953.0985275635172
324.8712334293756,953.2033076084357
324.78314222997466,953.3079623010425
324.69490207193303,953.4124914290696
324.6065131342313,953.5168947804971
324.5231919089597,953.6150451616763
324.4397391965476,953.7130837698708
324.3561551469312,953.8110104289382
324.27247269295503,953.9088530106812
324.18310653427096,954.0131286432561
324.0879972970832,954.1237861616383
323.99273055922043,954.2343081143443
323.89730651391557,954.3446942771986
323.8017253547143,954.4549444263082
323.70598727548713,954.565058338049
323.6157420131055,954.6685740879832
323.5253580779944,954.7719687790493
323.43483563254944,954.875242225475
323.3442094110709,954.9784246166438
323.2478088860321,955.0879590502493
323.14525907596555,955.2042299145958
323.0425851306878,955.3203911749267
322.9397458540447,955.4364060904295
322.8367414546223,955.5522744257943
322.7275033582141,955.6748030942489
322.6180908687081,955.7971760628336
322.5085042080271,955.9193930833378
322.3987435984494,956.0414539078646
322.28885267327615,956.1633974229226
322.178831557887,956.2852234893808
322.07520545032247,956.3998138914928
321.9715025668146,956.514334816988
321.86768460673585,956.6287514311238
321.7637516750145,956.7430636182598
321.6539234434444,956.8636161320177
321.53709419890674,956.9915784607417
321.42012833916783,957.119415926327
321.30302599767947,957.2471283829177
321.18583274256963,957.374757419224
321.0623757854088,957.509015894278
320.9388232548577,957.6431864222999
320.8151752135672,957.7772689352546
320.6914317242365,957.911263365152
320.5675928496133,958.0451696440462
320.4436586524935,958.1789877040363
320.3196291957216,958.3127174772661
320.1955045421902,958.446358895924
320.0712847548426,958.5799118922408
319.9469698966631,958.7133763985
319.8163395373929,958.8534211444481
319.69330500674323,958.9851455352206
319.5701822212011,959.1167874378784
319.4469712360648,959.2483467932973
319.3236721066833,959.3798235423778
319.19445544114404,959.5175177958484
319.0571106529603,959.6637690482089
318.91971380113915,959.8099713900775
318.7822649031011,959.9561248029172
318.64476397626487,960.1022292682063
318.5009586317823,960.254923653748
318.3655161386644,960.3985452744436
318.2299774198386,960.5420760884599
318.0943425361882,960.6855160313236
317.95861154863195,960.8288650386105
317.81687899507466,960.9783516549427
317.66617509350226,961.137073909652
317.5154146888742,961.2957424966046
317.3645978003055,961.4543573956828
317.21372444690877,961.6129185867857
317.06279464781335,961.7714260498093
316.91180842215255,961.9298797646596
316.76076578906685,962.0882797112496
316.6095540486237,962.2465182326007
316.45817337333847,962.4045951481809
316.30662393592837,962.5625102776328
316.1638398282526,962.7109928146378
316.021005971622,962.85942749589
315.87812238206976,963.0078143047275
315.73523879252065,963.1562011135617
315.5864017200705,963.3107707061006
315.4282038669227,963.4749445826827
315.26994757015973,963.6390621229624
315.1115744463633,963.8030669282257
314.9530845758347,963.9669589153159
314.79447803894374,964.1307380011237
314.63575491611647,964.2944041026003
314.4769735304991,964.4580136807859
314.31813390222396,964.6215667149362
314.1592360514201,964.7850631843246
314.0002799982344,964.9485030682214
313.8412657628176,965.1118863459072
313.6821933653279,965.2752129966702
313.5230047041998,965.4384263314765
313.3636998601475,965.6015262675712
313.2042789139546,965.7645127222462
313.0541328951768,965.9178111440202
312.9039355140359,966.0710592427743
312.7536867874019,966.2242570012957
312.6033867321399,966.3774044023883
312.45303536513086,966.5305014288513
312.29322913118835,966.6931101312189
312.1333650110085,966.8556619247239
311.97338517916216,967.0180998386877
311.8132897167654,967.1804237907479
311.65307870500203,967.3426336985906
311.4927522251118,967.5047294799625
311.33231035839276,967.6667110526685
311.17175318620497,967.8285783345675
311.0110807899565,967.9903312435873
310.8438617495711,968.1584352358675
310.6863731216191,968.31654524364
310.5287785627008,968.4745496660194
310.37107814360763,968.6324484320298
310.2132719351678,968.7902414707543
310.0554128586347,968.9479816192519
309.8876279273346,969.1155207983016
309.7197833548208,969.2830002273836
309.5518791623741,969.450419885263
309.38391537127285,969.6177797507232
309.2029671283163,969.7979490373001
309.03254929027014,969.9674059534846
308.8620179193949,970.1367486164845
308.69142981082064,970.3060341243703
308.5207849837111,970.4752624581247
308.36232907282016,970.6324030537572
308.193969667499,970.7993649366164
308.02555082654504,970.9662668650045
307.85707257131224,971.1331088177602
307.68853492315145,971.2998907737399
307.5134534026732,971.47302509403
307.3383718821949,971.6461594143202
307.16329036171663,971.8192937346104
306.9882704963225,971.9924903812009
306.81331230819245,972.1657493321432
306.63841581950953,972.3390705654693
306.47386203281604,972.502251583794
306.30936293784487,972.6654877354587
306.14491855307165,972.8287790021295
305.980528896956,972.9921253654765
305.80402103173896,973.1676306176482
305.61661425979804,973.354238446682
305.42934041773873,973.5409796796927
305.24219960052744,973.727854221984
305.0551919030514,973.9148619788036
304.8747613678287,974.0955497216472
304.6944595450593,974.2763659022305
304.5142221128059,974.4572462673046
304.3340490939208,974.6381907939358
304.15394051123695,974.8191994591933
303.97389638759046,975.000272240127
303.7939812504828,975.1814731835411
303.61419519114503,975.3628021975529
303.4345383007465,975.5442591902104
303.2550106703799,975.7258440695082
303.07561239108344,975.9075567433649
302.90688161083654,976.0786935592881
302.7382655654712,976.2499434212217
302.56976433072873,976.421306252241
302.4013779822893,976.5927819753808
302.2331065957916,976.7643705136146
302.0544481168847,976.9468106034232
301.8759195978182,977.129377868656
301.6975211291237,977.3120722167333
301.51925280125573,977.4948935550225
301.33468517686447,977.6843099536065
301.15018500534273,977.873792054963
300.9657523100795,978.0633398350712
300.7813871144591,978.2529532698984
300.5970894418458,978.4426323354152
300.4192120785805,978.6258340878426
300.2518558792552,978.7983153578822
300.0845574883574,978.9708526998332
299.9173169246664,979.1434460943285
299.75013420696973,979.316095521979
299.5769806779229,979.4949110006211
299.39300505331113,979.6849024466777
299.20909708627534,979.8749593846904
299.0252568001334,980.0650817905619
298.84148421818287,980.2552696401981
298.6577793637245,980.4455229094851
298.484880677175,980.6245848099911
298.3119819906255,980.8036467104971
298.1390833040798,980.9827086109991
297.96618461753,981.1617705115053
297.78732390730664,981.3470069603043
297.5972844026945,981.543820687153
297.4072448980824,981.7406344140018
297.2172053934743,981.9374481408463
297.02716588886216,982.134261867695
296.83712638425004,982.3310755945438
296.64701681671505,982.5278216458917
296.4568372103573,982.7244999967971
296.2665175986939,982.921042872024
296.0760580782238,983.1174501719179
295.8854587455289,983.3137217968807
295.69471969725805,983.5098576473874
